583 1.7818700903227125e-05 2.6008868112624428e-05
584 6.825368279672617e-06 2.828962839578064e-05
585 9.659016930951836e-06 2.7807511384536632e-05
586 2.052459066814727e-05 2.4862380303435072e-05
587 4.7692924610043264e-05 8.527033623272062e-06
588 2.6310524431139015e-05 2.233847596148919e-05
589 9.211350944671182e-06 2.760892567148926e-05
590 8.709279220697752e-06 2.761503445618957e-05
591 0.0007210408745139674 0.004295909191463165
592 4.449613883927839e-05 1.6238635230619858e-05
593 3.593919781175181e-05 2.1557293988831716e-05
594 4.546558966311842e-05 1.5343272188959867e-05
595 1.9316384136880416e-05 2.863960509150859e-05
596 1.3493542186049368e-05 3.007017226099029e-05
597 5.749769380836156e-05 5.164721501790814e-06
598 1.4324270522836358e-05 2.974502040452298e-05
599 1.649113711144068e-05 2.9130690646063384e-05
600 9.030484844130271e-06 3.05726697395689e-05
601 2.3818858196689163e-05 2.6596470994122434e-05
602 4.502249428317562e-05 1.4776317253953342e-05
603 3.932790630800653e-05 1.8548309354292358e-05
604 3.518195655560774e-05 2.0948719174039565e-05
605 8.039768848067119e-05 2.140509958138692e-05
606 3.23283429937149e-05 2.2374492592784623e-05
607 1.9525728555569444e-05 2.7676465579773435e-05
608 2.412307241783651e-05 2.5962341891845597e-05
609 3.305550092269627e-05 2.1712939554170696e-05
610 2.9161357286033862e-05 2.3605884372106256e-05
611 2.367119576862642e-05 2.5897683686174067e-05
612 2.362367138375454e-05 2.5834417243915386e-05
613 4.599412490091659e-05 1.293274169616998e-05
614 2.2990549104484614e-06 3.0244551578448298e-05
615 1.8338935490858077e-05 2.7432769646854038e-05
616 3.291350185730124e-05 2.1163008255060956e-05
617 2.0433686984677735e-06 3.0042226346373158e-05
618 4.397221143226382e-05 1.3903076790708346e-05
619 1.8122866815906136e-05 2.720331079095195e-05
620 5.595925857360129e-06 2.961197678066213e-05
621 2.3676514799841897e-05 2.5101617878109383e-05
622 2.034840605436017e-05 2.625402464812021e-05
623 2.2076125028691607e-05 2.555972430555442e-05
624 2.3507736442995864e-05 2.4931296946591186e-05
625 1.601862227662565e-05 2.735819932356276e-05
626 3.161543875807027e-06 2.937579157358261e-05
627 2.3026036830131602e-05 2.4882210170572294e-05
628 1.421469067297565e-05 2.760156898914956e-05
629 2.3835947225325782e-05 2.4401976706625583e-05
630 3.0867720101079854e-05 2.1032506894939906e-05
631 6.583429881779068e-05 8.041898302120487e-06
632 9.583204429786107e-06 2.8297362491519484e-05
633 1.6400240170355573e-06 2.8994903013050688e-05
634 3.096199039909209e-05 2.067497971871418e-05
635 0.00012052623922897965 9.656495298625972e-05
636 2.6031985356222975e-06 2.8859454594507006e-05
637 2.8859448621298966e-05 2.1636243234923747e-05
638 3.7257560354886365e-05 1.6739610506362468e-05
639 4.256356821885632e-06 2.857198215838741e-05
640 1.3789609681902348e-05 2.700445044107741e-05
641 4.0046627127976464e-05 1.4584334651658593e-05
642 1.3154164171691463e-05 2.7025557646075116e-05
643 0.00014239585189845805 0.00014904456625143558
644 1.3274582576272564e-05 2.700412269038971e-05
645 7.501706431711774e-05 2.086282803789169e-05
646 1.1060320705524873e-05 2.7379137524194408e-05
647 4.575807207540805e-05 9.961232970784328e-06
648 2.5974057947131257e-05 2.238756945153325e-05
649 1.0247309268462956e-05 2.734787706486219e-05
650 2.4840694070382696e-05 2.2745685577509056e-05
651 7.041593277579139e-06 2.7710356941379466e-05
652 7.498173869135982e-06 2.7585828036316706e-05
653 5.600211725687032e-06 2.7742230008905022e-05
654 4.2591710731176846e-05 1.1746313499941263e-05
655 4.3696612936239276e-05 1.0811227264310996e-05
656 8.998912177649032e-06 2.7128863910569345e-05
657 0.000135225523051119 0.00013626359286230544
658 2.6176017714041322e-05 2.1706628259975103e-05
659 1.8657782130837575e-05 2.466511091625545e-05
660 1.1377621393027226e-05 2.656762609799801e-05
661 3.8412132355114537e-05 1.4349250908922417e-05
662 2.439386982855396e-06 2.7565475935846517e-05
663 1.8713792138136398e-06 2.7525088940848208e-05
664 1.0166366377406533e-05 2.6555187305821182e-05
665 2.075655604860671e-05 2.3508743906178187e-05
666 3.2780241613572514e-05 1.756600225318733e-05
667 1.4140682370822333e-05 2.549112909960155e-05
668 1.885741245577499e-05 2.4000350006665727e-05
669 6.98557578737713e-05 1.7603095815901804e-05
670 2.1339816525856037e-05 2.298623913726816e-05
671 4.7908661092721516e-05 5.969344609134397e-06
672 2.554448917280183e-06 2.7011295420834025e-05
673 1.0429765810782143e-05 2.600480060357957e-05
674 2.944337387034146e-05 1.891438941564738e-05
675 1.2037218585225773e-05 2.5551680779931085e-05
676 1.0790242411795603e-05 2.5755064770559277e-05
677 1.886848782173267e-05 2.3458347775569266e-05
678 7.044798259858709e-06 2.6259542700905747e-05
679 4.214962807846945e-05 1.0018277539936005e-05
680 1.743357790195965e-05 2.376498635808799e-05
681 3.248767743913028e-05 1.6632885930886743e-05
682 1.7889289340988768e-06 2.648045292413803e-05
683 6.403149901412775e-06 2.6065051684377727e-05
684 1.999325750112746e-05 2.2610142737362893e-05
685 1.3558192755391829e-05 2.4595519608858196e-05
686 1.7554158292742983e-05 2.3353405835674357e-05
687 7.399995693768702e-05 2.5911365669352426e-05
688 4.3997131878636964e-05 7.755362770194008e-06
689 2.012686496333238e-05 2.229606967606851e-05
690 4.7226168389258305e-06 2.5897436164212806e-05
691 5.5121293908833024e-05 3.0773181552284923e-06
692 1.598496768306923e-05 2.3564755415275696e-05
693 4.238252833888012e-05 8.679118077642434e-06
694 4.53365317041321e-05 6.109310076454766e-06
695 4.55811457564792e-05 5.8210283791770845e-06
696 2.3260944226555225e-05 2.06045274355679e-05
697 4.362893524412215e-05 7.3422381659873914e-06
698 3.3049067903023754e-05 1.5141900536287667e-05
699 2.7703548713731152e-05 1.823222681801573e-05
700 5.793381623364624e-05 7.045095983281013e-06
701 2.575571394647369e-05 1.9142963168537752e-05
702 3.3901445096518046e-05 1.4330761478810461e-05
703 2.501992432080158e-05 1.9387544040377902e-05
704 4.5706842333625985e-05 4.973437036821793e-06
705 4.947541951683121e-07 2.5425676423870835e-05
706 1.9047541583772087e-05 2.180087741988912e-05
707 2.1301800066764187e-05 2.0844740106273907e-05
708 3.023994345952019e-05 1.6230502449449125e-05
709 2.052382655515217e-05 2.105213164591002e-05
710 1.1198957287961164e-05 2.3929727849793248e-05
711 6.4194246907067765e-06 2.4712540408235173e-05
712 1.8427161748268972e-05 2.168502176456283e-05
713 8.976337745969509e-05 5.537370561572996e-05
714 8.850994851483662e-06 2.4240776385887897e-05
715 2.1319341249714796e-05 2.0422699472340267e-05
716 7.402567026026929e-06 2.437254959145041e-05
717 4.76999637362141e-05 2.0140396751605616e-06
718 1.235061180482333e-05 2.329923032090564e-05
719 4.661274060513421e-06 2.4564364538189054e-05
720 5.159288954281749e-06 2.4462989873720586e-05
721 1.2937659634060239e-05 2.2985820160172088e-05
722 2.100543733907223e-05 2.015392743144606e-05
723 6.806756194022157e-06 2.4111516034507063e-05
724 2.3100418521382338e-05 1.9096096409307317e-05
725 1.024436241392479e-05 2.341372912435108e-05
726 3.330575327309404e-05 1.3091535653916853e-05
727 6.677946663424805e-06 2.3935496093259456e-05
728 3.3365524905182298e-06 2.4228137991910703e-05
729 3.570566542432374e-06 2.416124780676293e-05
730 1.3171045048165908e-05 2.2454255223895714e-05
731 2.9780656564781793e-05 1.503402301872292e-05
732 1.302362559130188e-05 2.2395534375725668e-05
733 2.1864558141126977e-05 1.914587348260388e-05
734 2.91429549401645e-05 1.5234462625288159e-05
735 3.1822971019668245e-05 1.3475538761367756e-05
736 1.3235335250660896e-05 2.214542791240115e-05
737 1.7020368461295732e-05 2.0898028712849903e-05
738 2.5815439103737958e-05 1.690287710603977e-05
739 1.0466423291610738e-05 2.2685071055940365e-05
740 2.3293988469008653e-05 1.808557066859673e-05
741 3.4528421963164746e-05 1.1194433290166728e-05
742 2.5905472796239337e-05 1.662704585041891e-05
743 2.4892164791845417e-05 1.7114668204823436e-05
744 2.158848777189526e-05 1.8684103587393586e-05
745 1.9275985563282916e-05 1.963238169574999e-05
746 4.806645794031006e-05 1.0068233176063757e-06
747 3.365604905347652e-05 1.1449780191116754e-05
748 1.7438840672401312e-05 2.021699865931842e-05
749 2.568331617602837e-05 1.6371470614132133e-05
750 9.314722363895633e-05 6.929220122666585e-05
751 2.640869748682384e-05 1.593242904523312e-05
752 2.837437654856778e-05 1.4724770907179052e-05
753 1.7147180217502722e-05 2.0149245142798977e-05
754 2.2767341212315273e-05 1.7688803828484756e-05
755 1.7986390786317585e-05 1.973326528383057e-05
756 0.0002069246632345756 0.0004356264436656959
757 1.6216227884502388e-05 2.0624180765975442e-05
758 5.660536557039464e-06 2.3042152601210342e-05
759 1.431404895768651e-05 2.114459885493858e-05
760 2.2570387831155614e-05 1.782884731642287e-05
761 1.0916111552017327e-05 2.1970839847285095e-05
762 1.905493752119014e-05 1.9296677660957107e-05
763 2.6820465445664965e-05 1.5403328025548335e-05
764 2.678819884027739e-05 1.536804246663609e-05
765 7.2146083871516e-06 2.2519350028477048e-05
766 3.1435156450321244e-05 1.2319950295859583e-05
767 5.132387602468924e-06 2.2713742499409773e-05
768 1.237248802143931e-05 2.128865805953173e-05
769 2.3287658546644607e-05 1.6996437797789365e-05
770 6.28449717952062e-05 2.0260767180313444e-05
771 1.3996122137038824e-05 2.0712096031175187e-05
772 2.8381088488904638e-05 1.3987340267460069e-05
773 2.530941586953439e-05 1.5743337484393216e-05
774 7.840151486693259e-06 2.2057215931063634e-05
775 4.7397169113949644e-06 2.2441945985413048e-05
776 2.3648036262535754e-05 1.6474521221582217e-05
777 5.990754826656897e-06 2.2209149855879906e-05
778 3.830335285970321e-05 6.315146521142234e-06
779 2.0393063793866517e-05 1.7916538275555838e-05
780 1.3123889548660728e-05 2.057517243046758e-05
781 8.835328854983615e-06 2.1578066917292416e-05
782 2.2572797756303942e-05 1.6721403749163366e-05
783 2.3301106862883003e-05 1.6298831514736933e-05
784 1.0779739322952508e-05 2.1025691666246016e-05
785 1.716873228607696e-05 1.897896472580901e-05
786 1.876467552741623e-05 1.828826318907989e-05
787 1.5457402934515585e-05 1.9515056873496694e-05
788 1.45412780032661e-05 1.9779433897089416e-05
789 3.89606954211974e-05 4.979354275715109e-06
790 6.098237361751302e-06 2.16711706846201e-05
791 0.00014766070535987552 0.00022420623619225782
792 2.612863480622174e-05 1.4466626391061721e-05
793 1.6061488217200548e-05 1.921324790967599e-05
794 4.6003662823590474e-06 2.1847440107088112e-05
795 1.9603920036637135e-05 1.7688804610643816e-05
796 2.6584602547119474e-05 1.3981243028433898e-05
797 2.5632158079380574e-05 1.449717189988542e-05
798 1.076343804906621e-05 2.0613489296335274e-05
799 2.5984748614593656e-05 1.4186187200171396e-05
800 1.3714320574731431e-06 2.183542144753442e-05
801 9.039928464726898e-05 7.167681304628276e-05
802 6.789872331047775e-08 2.1833434686480135e-05
803 3.4175256244495245e-05 8.401034822018427e-06
804 2.964531446569829e-05 1.1668090189598246e-05
805 2.377556191102137e-05 1.5224086690655836e-05
806 2.363590838583285e-05 1.5253038946665132e-05
807 2.890954754009023e-05 1.2008279368251606e-05
808 2.1669316463857058e-05 1.619125438068192e-05
809 1.6193929337937618e-05 1.8545691864983727e-05
810 2.2853648961485007e-05 1.5485958420699553e-05
811 5.798451088967482e-05 1.7538636135495944e-05
812 1.6477696488159665e-05 1.8335263820869196e-05
813 1.669022633321582e-05 1.820988046009886e-05
814 7.103349517034729e-06 2.0828330161461184e-05
815 2.9776788822877265e-05 1.1014012817958663e-05
816 2.3913621210791547e-05 1.464999748576612e-05
817 3.083960429894894e-05 1.0157519612689903e-05
818 4.844297036088463e-05 6.275426588341071e-06
819 6.559229714930837e-08 2.1255525089095006e-05
820 2.7172449592383074e-05 1.252040586113834e-05
821 2.69505451799823e-05 1.2614846222128162e-05
822 1.3977727071345925e-05 1.8841083313597684e-05
823 2.0681364016450487e-05 1.60497669446924e-05
824 1.857581082376214e-05 1.6985890072179766e-05
825 1.5313075454770342e-05 1.8256262654794964e-05
826 2.6560907715467152e-05 1.261173090429113e-05
827 1.8773655950266033e-05 1.6771846920629607e-05
828 3.957494361728209e-05 2.2453707306177573e-06
829 1.3193830150637353e-05 1.8829110192353227e-05
830 1.9714404057680213e-05 1.6219892294652705e-05
831 7.065754520363399e-06 2.023950974027605e-05
832 1.5127464295883186e-05 1.805165383429036e-05
833 6.884071831025906e-06 2.019486891052802e-05
834 1.2939316070825768e-05 1.870959245018483e-05
835 2.689549937762159e-05 1.1956285890048213e-05
836 6.420376509330694e-06 2.0161630670145758e-05
837 3.270266862931415e-05 7.665719893655554e-06
838 3.548016829557632e-05 5.320879969655801e-06
839 3.008269472637437e-06 2.0456647288051577e-05
840 1.9154668116749818e-05 1.6063687876939625e-05
841 4.816750691194471e-06 2.0213065168188382e-05
842 6.918619960050165e-06 1.9874898681777886e-05
843 1.2018628880339222e-05 1.8655972844033863e-05
844 3.167849180840676e-05 8.088949734426365e-06
845 2.5434545297464695e-05 1.2418919361330272e-05
846 3.575551642387431e-05 4.613300014257027e-06
847 2.5635979085558702e-05 1.2211411962947949e-05
848 9.137706612727392e-05 8.252720673568303e-05
849 2.3800280177788125e-06 2.0225048637238785e-05
850 5.0940835658597194e-06 1.9938894154837572e-05
851 2.445620086088951e-05 1.2832757376415871e-05
852 3.966582783565542e-05 7.234390922705725e-07
853 5.6682817847208966e-05 1.962418415539513e-05
854 4.075289719951414e-05 4.3115208828853335e-07
855 1.7722864953384487e-05 1.6233634463243274e-05
856 1.1853489154889374e-05 1.8352587271036613e-05
857 5.258399904395361e-07 2.006202562390008e-05
858 3.70467995001178e-05 2.909848559051742e-06
859 3.082700545853356e-05 8.135253463374681e-06
860 5.760787343045415e-05 2.1515828052987018e-05
861 1.4947565901701765e-05 1.717004211823636e-05
862 7.160020866203709e-06 1.9290751188325017e-05
863 4.724244757836615e-06 1.9618923722777848e-05
864 2.2408771944260053e-05 1.3547630302084002e-05
865 1.3515216780835004e-05 1.7532408921563936e-05
866 3.807649529563584e-05 1.5062936655346748e-06
867 1.4284975933254174e-06 1.975149841207391e-05
868 5.559851214753664e-06 1.9351801545053338e-05
869 1.010182904104262e-05 1.8415242594549408e-05
870 8.575227637752647e-06 1.874196643075754e-05
871 2.6677668373942254e-05 1.0588371496485227e-05
872 2.78244767233371e-05 9.750341166986365e-06
873 7.85503657350084e-05 5.9058307772592855e-05
874 1.5171589626161719e-05 1.666199619179687e-05
875 0.00025130539781459404 0.0007778738221802944
876 1.604043861691551e-05 1.6770021259292223e-05
877 4.2216764903901804e-06 1.9731626288245485e-05
878 1.825290440549132e-05 1.574116664227604e-05
879 1.2208037227789958e-05 1.8016505157265883e-05
880 1.476404860212277e-05 1.7112869239638284e-05
881 2.560496911652166e-05 1.1559586794648857e-05
882 2.983419116753261e-05 8.558949322237663e-06
883 2.0040704000745535e-05 1.4690303109542169e-05
884 2.5407226148077555e-05 1.1563873785862266e-05
885 3.111790652621238e-05 7.430745201472688e-06
886 6.775713473405887e-06 1.9098877563260286e-05
887 8.359841769944865e-06 1.8759963580257388e-05
888 1.4832664488872993e-05 1.6813195320562746e-05
889 3.5066597623423235e-05 3.895825123195751e-06
890 2.2231212204459894e-07 1.9559836162197364e-05
891 2.0508093214743894e-05 1.4144982886245272e-05
892 2.821450042267415e-06 1.939565767315049e-05
893 2.275037338184127e-05 1.2819927311516488e-05
894 2.456733591582605e-05 1.1675751927939237e-05
895 1.8127303224035884e-05 1.5176416574967655e-05
896 2.6113190266796593e-05 1.058374666242784e-05
897 1.8034262875721296e-05 1.5149612009275615e-05
898 1.2323032614114382e-05 1.735575360447411e-05
899 2.1155817764961782e-05 1.3490281339824384e-05
900 6.068982652207566e-06 1.8782113844387216e-05
901 2.649617509908886e-05 1.0104196815532984e-05
902 3.449206586370046e-05 3.7192571481492465e-06
903 1.11316075890322e-05 1.756319715403437e-05
904 2.308156997066213e-05 1.219355450000209e-05
905 3.188735151482547e-07 1.9117840628711524e-05
906 1.8979894139681264e-05 1.4370910226782496e-05
907 3.1761192804902194e-05 5.83214551976019e-06
908 1.690094318518298e-05 1.5283893926076875e-05
909 1.8022555514640715e-05 1.4733678873050937e-05
910 2.7343123182532736e-05 9.130190386702486e-06
911 4.588669927363398e-06 1.867243114639372e-05
912 1.1144041063060328e-05 1.727853791162748e-05
913 1.9145627494498996e-05 1.40391307897475e-05
914 3.421362747713097e-05 3.3521634338756767e-06
915 1.3201930833206532e-05 1.6525812318542166e-05
916 1.849047899815659e-05 1.4265604421123679e-05
917 2.1342578213623398e-05 1.2718773628593583e-05
918 4.182620904957801e-06 1.851967038547092e-05
919 4.901950464430982e-06 1.8401565679296294e-05
920 1.825720437520495e-05 1.423534441965385e-05
921 2.31653462907655e-05 1.1478551940564963e-05
922 2.535664934089077e-05 1.0016339676011121e-05
923 2.2669992391533e-05 1.1711167488569207e-05
924 8.456438728154936e-06 1.7623703351940523e-05
925 2.1829101882531177e-05 1.2138091586323674e-05
926 2.6357100452623072e-05 9.159913272077658e-06
927 2.487755745805842e-05 1.0145954430100523e-05
928 1.6217727751399735e-05 1.492159600712667e-05
929 5.1122427227046074e-06 1.8096836247635806e-05
930 1.3477757706770177e-05 1.5956811368157686e-05
931 2.23161351997625e-05 1.1626357251305619e-05
932 2.193079683454613e-05 1.1822774059283558e-05
933 3.70042820947436e-05 3.137935453631502e-07
934 8.87953784522999e-06 1.7245864037958303e-05
935 3.3952151953675624e-05 2.5461531761930556e-06
936 5.497386570185725e-06 1.7858313192606334e-05
937 4.867742985359413e-06 1.7918030606869917e-05
938 2.5651752574074038e-05 9.185399380995385e-06
939 2.5971834287652484e-05 8.922059649398018e-06
940 1.66944230195476e-05 1.4330822123209686e-05
941 1.932640531210339e-05 1.2992012244174289e-05
942 1.93431786654763e-05 1.2949471944370683e-05
943 1.4627691715674018e-05 1.5129354742557388e-05
944 1.1362398477654523e-06 1.8041044992797572e-05
945 2.795289919754751e-06 1.7921937871132054e-05
946 7.671617390236918e-07 1.79935391306299e-05
947 1.948530210116317e-05 1.2693841267681638e-05
948 4.006119933563923e-07 1.7945297452172382e-05
949 2.392877941392868e-05 9.933733760028596e-06
950 2.4818104216173253e-07 1.7894200878519617e-05
951 2.5224562187453614e-05 8.96726592182484e-06
952 2.2355736231327583e-05 1.084359069024321e-05
953 2.8128231406299165e-05 6.723133182458263e-06
954 9.787689519979992e-06 1.6451360161748307e-05
955 1.459912964985044e-05 1.4771772950498974e-05
956 2.2899955508082215e-05 1.0356998480780255e-05
957 2.1033563405215006e-05 1.1479416464427183e-05
958 1.4639705756769317e-05 1.4667576211144229e-05
959 1.833682922880442e-05 1.2912574117396325e-05
960 2.1020786695302718e-05 1.138450429098714e-05
961 1.7796556884386305e-05 1.3126693094910047e-05
962 6.160802798138576e-06 1.7054836498255066e-05
963 2.6815275573133235e-05 7.337928079068079e-06
964 2.5135591882330388e-05 8.54576956803993e-06
965 8.934724612386091e-06 1.6383577094027102e-05
966 1.9660381642028213e-05 1.1974237805106869e-05
967 1.8264814156454534e-05 1.2699302680170554e-05
968 2.4080169986673283e-05 9.140929919743135e-06
969 1.761821767454208e-05 1.2971762760223549e-05
970 1.7104986094640395e-05 1.3196758011049803e-05
971 1.9776010495853313e-07 1.7374036600688314e-05
972 1.249406590386748e-05 1.5098842224961495e-05
973 5.7739728300809645e-06 1.6841155399467678e-05
974 3.3664053167292707e-06 1.7131983624796288e-05
975 6.588603939983173e-06 1.6640957916876087e-05
976 3.7353652656557657e-05 2.975638487438814e-06
977 3.7061485915756975e-06 1.7027579475817345e-05
978 1.3313781815682546e-05 1.462496544234887e-05
979 1.345731093738145e-05 1.4540253671521675e-05
980 2.1025975806665542e-05 1.0708518530772038e-05
981 2.0049593102200447e-05 1.1262076941007115e-05
982 2.1952430874883078e-05 1.0063302998193635e-05
983 1.9866113654565254e-05 1.130781428453076e-05
984 1.644407233980516e-05 1.3097135357000023e-05
985 3.136196646469358e-05 2.6068127681258546e-06
986 2.517622840203515e-06 1.6923098400886682e-05
987 1.851098131067097e-05 1.1950116122448617e-05
988 2.188988132401093e-05 9.90943460632554e-06
989 1.4992558672100031e-05 1.3629680457379056e-05
990 1.704269286140203e-05 1.2630982167173566e-05
991 1.8304715887929035e-05 1.1941833763247367e-05
992 2.5237178636894342e-05 7.442053394569881e-06
993 1.7607241362460613e-05 1.2256546688980963e-05
994 2.5584507449494254e-05 7.111535040189854e-06
995 2.847561748153815e-05 4.756126518547232e-06
996 1.1467431621614566e-05 1.4833404674202688e-05
997 0.00012294130020196192 0.00020779050802016696
998 5.928564821355842e-05 3.5229049538385016e-05
999 1.4845368540461479e-05 1.3586666284169657e-05
1000 2.4513898340572382e-05 7.908379713018887e-06
1001 4.8799754124306816e-06 1.6456106983378516e-05
1002 2.174032308177587e-06 1.6714806904946644e-05
1003 1.476557224733277e-05 1.3508981191387437e-05
1004 1.7251752755020888e-05 1.2292418113055148e-05
1005 2.4413518948662727e-06 1.662478183132171e-05
1006 1.3669987397380012e-05 1.3890566431896956e-05
1007 3.4078335851006614e-06 1.6491382845151836e-05
1008 5.074835548457557e-06 1.6254020204137243e-05
1009 1.2632734403883461e-05 1.4215910433969248e-05
1010 1.653409797741645e-05 1.2475150900317922e-05
1011 2.3313636476895994e-05 8.372877064802275e-06
1012 1.56369480812657e-05 1.285715774885371e-05
1013 7.603220452345738e-06 1.565275524011145e-05
1014 4.9204271305836045e-05 2.014404185964741e-05
1015 1.2190888889485052e-06 1.647411339176369e-05
1016 1.2059546079301597e-05 1.4265663116151683e-05
1017 6.201963192342674e-06 1.586461492825153e-05
1018 2.8713156938753315e-06 1.629965324040361e-05
1019 1.8677570992053916e-06 1.6347822754524122e-05
1020 2.6429261507754376e-05 5.718218929473551e-06
1021 1.801439116544401e-05 1.1400010249365544e-05
1022 2.6534667609601215e-05 5.566019605461603e-06
1023 1.563158385819996e-05 1.2575317846416634e-05
1024 1.6492106413190655e-05 1.2124231842748634e-05
1025 2.575522887404702e-06 1.6171983284934965e-05
1026 2.0707034848133077e-05 9.655781958502196e-06
1027 1.3558075140140957e-05 1.3398813065224058e-05
1028 3.221082314230905e-05 2.108182396362568e-07
1029 5.624786208802135e-06 1.5703035143407873e-05
1030 5.966948263780303e-05 3.88268177912085e-05
1031 2.114669606312347e-06 1.6102100331982783e-05
1032 4.7416318569304394e-06 1.57997414013053e-05
1033 3.4277900631263236e-06 1.5942325957474246e-05
1034 2.0213160182303014e-05 9.759451982352396e-06
1035 2.451961909200051e-05 6.7377477039470834e-06
1036 2.9452107855876264e-05 2.5669399071823196e-06
1037 6.592665567017875e-06 1.5368336708440622e-05
1038 1.7092715057343e-05 1.1465298781730693e-05
1039 2.2926731314099058e-05 7.792289386125695e-06
1040 3.146321767122373e-06 1.582760304832953e-05
1041 5.3667529886780585e-06 1.5508388525195538e-05
1042 2.123370491546872e-05 8.866305863754198e-06
1043 8.142592354154488e-06 1.4876062534231738e-05
1044 0.00010678410030062757 0.00016292904582124873
1045 2.2472183923705202e-05 8.048765283749648e-06
1046 1.3913474140592186e-05 1.2902849568785513e-05
1047 1.8979325812962244e-05 1.0261182443675743e-05
1048 1.9317027795118236e-06 1.5838284992256146e-05
1049 2.6453868386955293e-06 1.576405951055765e-05
1050 1.2073396313816431e-06 1.582862993541878e-05
1051 1.6454428557022283e-05 1.1554144764572283e-05
1052 1.0323109145282672e-05 1.4123617577257996e-05
1053 2.7184207015640283e-05 4.088998493800844e-06
1054 2.2475535659038925e-05 7.764493236556147e-06
1055 1.8931767706620306e-05 1.0064357947543734e-05
1056 6.341100030615721e-06 1.5092648536413344e-05
1057 1.7462073177432202e-05 1.085841050121883e-05
1058 2.355523577235452e-05 6.851640567059891e-06
1059 2.15664907445845e-05 8.25423156123467e-06
1060 1.9279782088599262e-05 9.717851593246674e-06
1061 8.72846713395603e-06 1.4415389316069227e-05
1062 9.487986460943176e-07 1.559747787555077e-05
1063 3.1714607338084733e-06 1.5428606730739924e-05
1064 8.60694711279919e-07 1.5556060802425498e-05
1065 1.9434074791435663e-05 9.474381715633695e-06
1066 2.7543062355306347e-06 1.540487953813341e-05
1067 3.4017384953344276e-07 1.550335477141368e-05
1068 5.900536171443704e-06 1.4921421036769023e-05
1069 4.971134496045693e-06 1.5062502747256734e-05
1070 2.1512445889992904e-05 7.950023393238359e-06
1071 2.119173954362452e-05 8.144989528134639e-06
1072 1.0481599856504431e-05 1.3621594039142648e-05
1073 6.039686610170847e-06 1.479077988873756e-05
1074 2.0449879123640713e-05 8.558906309324987e-06
1075 1.8597046566704023e-05 9.710791231506977e-06
1076 2.6628042993914747e-05 3.7631032500304307e-06
1077 1.684503546917071e-05 1.0676863252748192e-05
1078 8.501281323791687e-06 1.410865537452427e-05
1079 1.16105798739774e-05 1.306278303867675e-05
1080 2.846272918799464e-05 1.973368775498585e-06
1081 1.0727091730222682e-05 1.3346236632870434e-05
1082 2.2809689304237324e-05 6.667477633420793e-06
1083 9.704612669025892e-06 1.3647788679203854e-05
1084 2.2199463868055602e-05 7.061161451001052e-06
1085 1.785154447087045e-05 9.905272991495018e-06
1086 6.730613349992254e-06 1.4392819764411091e-05
1087 1.2659899138567354e-05 1.2470805909665927e-05
1088 1.2689766913487333e-05 1.2435197237536944e-05
1089 1.3949357289710917e-05 1.1856093196101203e-05
1090 1.4214063312811831e-05 1.1708984933966882e-05
1091 2.4443401786644614e-05 5.116287245282569e-06
1092 1.2815386991604782e-05 1.229459679717021e-05
1093 1.767672961583422e-05 9.803153192752823e-06
1094 9.110636985054654e-06 1.3604633051389481e-05
1095 8.870004053473934e-07 1.4955681033844426e-05
1096 1.5955520637378484e-05 1.0691938604652507e-05
1097 1.6723823653697067e-05 1.0247884570428745e-05
1098 2.5894850915308965e-05 3.6740472762475385e-06
1099 4.469085772118575e-06 1.45611998341455e-05
1100 1.7303256583112159e-06 1.482584773270651e-05
1101 2.09473938557192e-05 7.4742565900481894e-06
1102 4.946915687309428e-06 1.4426832656025401e-05
1103 1.1837947109016866e-05 1.2455511984352241e-05
1104 6.455053735976435e-08 1.4799890744897348e-05
1105 2.0462220120309738e-05 7.699925734537538e-06
1106 2.0694284639022342e-05 7.513331375920418e-06
1107 1.7961551122880337e-05 9.278510690095831e-06
1108 1.3604135807865347e-05 1.158830449422138e-05
1109 1.098321154091586e-05 1.2660687916360436e-05
1110 8.032900655097208e-06 1.359352574225453e-05
1111 2.5340245064953137e-05 3.7348602549627796e-06
1112 2.517937142787474e-05 3.847428201309011e-06
1113 2.0741489023423654e-05 7.2992982738454e-06
1114 9.41248761154867e-06 1.3111779659624734e-05
1115 1.4341694791086823e-05 1.1087388450355118e-05
1116 3.853150661869975e-06 1.4334342484823015e-05
1117 5.5690643387951155e-06 1.4037157272807355e-05
1118 4.78594774171448e-05 2.4773919187967564e-05
1119 5.205091171345266e-05 3.196633765174817e-05
1120 5.829618829888972e-06 1.3965440658361694e-05
1121 6.03554286215946e-06 1.3903427524032674e-05
1122 1.959066172485535e-05 7.900874135345626e-06
1123 2.9229123280849478e-05 2.3459286743743313e-07
1124 2.3853302102416762e-06 1.4383458624520062e-05
1125 2.6162522066552896e-06 1.4344097594966299e-05
1126 9.965444661030887e-06 1.272462110798317e-05
1127 1.0854277135541324e-05 1.2383324329602596e-05
1128 9.334264432725448e-06 1.2894825373824248e-05
1129 2.0611619709454132e-05 7.008575565146946e-06
1130 1.7604848470131884e-05 8.982574770104168e-06
1131 2.1590123844283937e-05 6.240524141498671e-06
1132 4.4365762146281185e-06 1.3996916749213495e-05
1133 8.352520966870003e-06 1.3103586055634997e-05
1134 1.5771068720971115e-05 9.956460162476033e-06
